date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2021-10-29,62253.71,28412.8522725997,0.7843765443529875,-2.0506290172506336,2.2523291420867873,65.88503667997928,65.5541186911309,65.5541186911309
2021-10-30,61859.19,28462.924331490354,0.7762583333684603,-2.0506290172506336,2.2523291420867873,65.69637086720789,65.58968173515015,65.58968173515015
2021-10-31,61299.8,28512.875155946895,0.7654208351744742,-2.0506290172506336,2.2523291420867873,65.44450929215472,65.5533886244013,65.5533886244013
2021-11-01,60911.11,28562.754448926626,0.7573120111798683,-2.0506290172506336,2.2523291420867873,65.25606163139813,65.47905687615051,65.47905687615051
2021-11-02,63219.99,28613.3698331333,0.792746463334062,-2.0506290172506336,2.2523291420867873,66.07955214285711,65.62918069282716,65.62918069282716
2021-11-03,62896.48,28663.937745434938,0.7858503921688893,-2.0506290172506336,2.2523291420867873,65.91928864714525,65.70170768140669,65.70170768140669
2021-11-04,61395.01,28714.103672198107,0.759940142282705,-2.0506290172506336,2.2523291420867873,65.31713894160004,65.60556549645503,65.60556549645503
2021-11-05,60937.12,28764.17639582187,0.7507117750991661,-2.0506290172506336,2.2523291420867873,65.10267329164911,65.47984244525355,65.47984244525355
2021-11-06,61470.61,28814.45764767781,0.7576819115729165,-2.0506290172506336,2.2523291420867873,65.26465805226374,65.42604634700609,65.42604634700609
2021-11-07,63273.59,28865.3254397259,0.784826959506761,-2.0506290172506336,2.2523291420867873,65.89550424989503,65.54341082272833,65.54341082272833
2021-11-08,67525.83,28917.458344100065,0.848064683668893,-2.0506290172506336,2.2523291420867873,67.36513797210321,65.99884261007205,65.99884261007205
2021-11-09,66947.66,28969.481260488792,0.837668214542008,-2.0506290172506336,2.2523291420867873,67.12352583594232,66.28001341653962,66.28001341653962
2021-11-10,64882.43,29020.96664770987,0.8045583062578476,-2.0506290172506336,2.2523291420867873,66.35405732014205,66.29852439244023,66.29852439244023
2021-11-11,64774.26,29072.469696719454,0.8011166343727147,-2.0506290172506336,2.2523291420867873,66.27407346350927,66.29241166020748,66.29241166020748
2021-11-12,64122.23,29123.831167973614,0.7892343261679802,-2.0506290172506336,2.2523291420867873,65.99793068533816,66.21879141649015,66.21879141649015
2021-11-13,64380.0,29175.31666354078,0.7914799938223869,-2.0506290172506336,2.2523291420867873,66.05011961145016,66.17662346523015,66.17662346523015
2021-11-14,65519.1,29227.181951064675,0.8072425381856245,-2.0506290172506336,2.2523291420867873,66.41643840376825,66.23657719986468,66.23657719986468
2021-11-15,63606.74,29278.536427297062,0.7758647371366294,-2.0506290172506336,2.2523291420867873,65.68722375916602,66.09923883969002,66.09923883969002
2021-11-16,60058.87,29328.851644747567,0.7167535185602212,-2.0506290172506336,2.2523291420867873,64.31348930980502,65.65280145721877,65.65280145721877
2021-11-17,60344.87,29379.301859167477,0.7197855317763349,-2.0506290172506336,2.2523291420867873,64.38395277014646,65.3355892854507,65.3355892854507
2021-11-18,56891.62,29428.67779805569,0.6591784201386766,-2.0506290172506336,2.2523291420867873,62.975454025947876,64.745555470575,64.745555470575
2021-11-19,58052.24,29478.479992569293,0.6776827894641961,-2.0506290172506336,2.2523291420867873,63.405492354007485,64.41053969143312,64.41053969143312
2021-11-20,59707.51,29528.86083831992,0.7040896895400124,-2.0506290172506336,2.2523291420867873,64.01918412366862,64.31270079949199,64.31270079949199
2021-11-21,58622.02,29578.9361605607,0.6840479021042221,-2.0506290172506336,2.2523291420867873,63.553416465847,64.12287971608075,64.12287971608075
2021-11-22,56247.18,29628.26499327307,0.6410271023685468,-2.0506290172506336,2.2523291420867873,62.55362055469411,63.730564925734086,63.730564925734086
2021-11-23,57541.27,29678.07039831024,0.6620940268305038,-2.0506290172506336,2.2523291420867873,63.0432122188901,63.55872674902309,63.55872674902309
2021-11-24,57138.29,29727.783708533778,0.653392382935257,-2.0506290172506336,2.2523291420867873,62.84098752664288,63.37929194342803,63.37929194342803
2021-11-25,58960.36,29778.14138604751,0.6830907398713411,-2.0506290172506336,2.2523291420867873,63.53117218185823,63.41726200303558,63.41726200303558
2021-11-26,53726.53,29826.756968954847,0.5885010449669732,-2.0506290172506336,2.2523291420867873,61.33292410688897,62.89617752899893,62.89617752899893
2021-11-27,54721.03,29875.764444315428,0.6052004982180126,-2.0506290172506336,2.2523291420867873,61.72101649897513,62.60238727149299,62.60238727149299
2021-11-28,57274.88,29925.69053637483,0.6491448064365297,-2.0506290172506336,2.2523291420867873,62.742274586813096,62.63735910032301,62.63735910032301
2021-11-29,57776.25,29975.82693784791,0.6561865034643262,-2.0506290172506336,2.2523291420867873,62.90592240227038,62.704499925809856,62.704499925809856
2021-11-30,56950.56,30025.727870718154,0.6401289132041654,-2.0506290172506336,2.2523291420867873,62.532746794570926,62.66156164300013,62.66156164300013
2021-12-01,57184.07,30075.749800724272,0.6425561705150322,-2.0506290172506336,2.2523291420867873,62.589155832748524,62.643460190437224,62.643460190437224
2021-12-02,56480.34,30125.573884715315,0.6285181712524963,-2.0506290172506336,2.2523291420867873,62.262915168937425,62.54832393506227,62.54832393506227
2021-12-03,53601.05,30174.424386384257,0.5745739664802372,-2.0506290172506336,2.2523291420867873,61.00926122263539,62.16355825695555,62.16355825695555
2021-12-04,49152.47,30221.63082911136,0.4863691790400537,-2.0506290172506336,2.2523291420867873,58.959397287779815,61.36251801466161,61.36251801466161
2021-12-05,49396.33,30268.968132662052,0.489753096262481,-2.0506290172506336,2.2523291420867873,59.03803893608597,60.7813982450177,60.7813982450177
2021-12-06,50441.92,30316.74813736514,0.5091222717838555,-2.0506290172506336,2.2523291420867873,59.48817520988039,60.45809248623337,60.45809248623337
2021-12-07,50588.95,30364.620665011258,0.5104550362344611,-2.0506290172506336,2.2523291420867873,59.51914842414959,60.223356470712424,60.223356470712424
2021-12-08,50471.19,30412.483572874095,0.5065495104719808,-2.0506290172506336,2.2523291420867873,59.42838468400014,60.02461352403436,60.02461352403436
2021-12-09,47545.59,30459.214892127646,0.4453004681210899,-2.0506290172506336,2.2523291420867873,58.00496758155911,59.519702038415545,59.519702038415545
2021-12-10,47140.54,30505.81168514963,0.43521614016641763,-2.0506290172506336,2.2523291420867873,57.77060955200706,59.08242891681343,59.08242891681343
2021-12-11,49389.99,30553.354537619467,0.4802732876608218,-2.0506290172506336,2.2523291420867873,58.817729831264955,59.01625414542631,59.01625414542631
2021-12-12,50053.9,30601.194052257477,0.492061395290758,-2.0506290172506336,2.2523291420867873,59.09168340444474,59.035111460180914,59.035111460180914
2021-12-13,46702.75,30647.707212612386,0.42124519532785243,-2.0506290172506336,2.2523291420867873,57.445927221358595,58.63781540047533,58.63781540047533
2021-12-14,48343.28,30694.9315601082,0.45422968048201895,-2.0506290172506336,2.2523291420867873,58.212480925409615,58.5314817817089,58.5314817817089
2021-12-15,48864.98,30742.400893911818,0.4634181461890403,-2.0506290172506336,2.2523291420867873,58.42601927197899,58.50511615427642,58.50511615427642
2021-12-16,47632.38,30789.40036184051,0.4363422954193563,-2.0506290172506336,2.2523291420867873,57.796781204420064,58.32803241681233,58.32803241681233
