date,price,trend_value,deviation,min_dev,max_dev,raw_score,smoothed_score,risk_score
2023-01-01,0.3387,0.6454919496664939,-0.6448979789157887,-1.3990999471703107,1.3556432040604938,27.378304504271068,27.515042597961436,27.515042597961436
2023-01-02,0.3482,0.6452304010180605,-0.6168304365577804,-1.3990999471703107,1.3550590416208523,28.403208158868086,27.737083988188097,27.737083988188097
2023-01-03,0.3436,0.6449499073019572,-0.629694460571997,-1.3990999471703107,1.3550590416208523,27.936131854755995,27.786845954830074,27.786845954830074
2023-01-04,0.3472,0.6446739365769265,-0.6188436815019576,-1.3990999471703107,1.3550590416208523,28.33010980280474,27.922661916823742,27.922661916823742
2023-01-05,0.338,0.6443862763698767,-0.645252458836157,-1.3990999471703107,1.346789973123308,27.453667489101115,27.805413309893083,27.805413309893083
2023-01-06,0.3443,0.6441267900620423,-0.6263822153600793,-1.3990999471703107,1.343995197589597,28.169556323496188,27.896449063293858,27.896449063293858
2023-01-07,0.3442,0.64386813268238,-0.6262710584445674,-1.3990999471703107,1.343995197589597,28.173608567754805,27.965738939409093,27.965738939409093
2023-01-08,0.3452,0.6436239825995944,-0.6229907184210299,-1.3990999471703107,1.2199006495625875,29.633793505715385,28.382752580985667,28.382752580985667
2023-01-09,0.349,0.6432929355237289,-0.6115282745340347,-1.3990999471703107,1.2160073046965116,30.11622839078816,28.816121533436288,28.816121533436288
2023-01-10,0.3507,0.6429724161508262,-0.606170667494526,-1.3990999471703107,1.2078521101570718,30.415951741309993,29.216079085404715,29.216079085404715
2023-01-11,0.3728,0.6427455706792502,-0.5447068721077847,-1.3990999471703107,1.2026568614872328,32.839082892738794,30.121830037238233,30.121830037238233
2023-01-12,0.3748,0.6424868687326886,-0.538953828426119,-1.3990999471703107,1.2026568614872328,33.06020439273917,30.856423626113468,30.856423626113468
2023-01-13,0.3858,0.6423207825418229,-0.5097687397092996,-1.3990999471703107,1.1786536027943402,34.50024178894862,31.767378166822255,31.767378166822255
2023-01-14,0.3953,0.6421721864062937,-0.48521150055236095,-1.3990999471703107,1.1786536027943402,35.452902261757416,32.68875919055604,32.68875919055604
2023-01-15,0.3845,0.6419918788372224,-0.5126318648779954,-1.3990999471703107,1.16876755389869,34.521566316146746,33.14696097195372,33.14696097195372
2023-01-16,0.3855,0.6418129860367187,-0.5097557692425533,-1.3990999471703107,1.1595786592911854,34.75794793773137,33.549707713398135,33.549707713398135
2023-01-17,0.3868,0.6416264268265877,-0.506098481069107,-1.3990999471703107,1.1595786592911854,34.90088453649803,33.88750191917311,33.88750191917311
2023-01-18,0.3782,0.6414221416886842,-0.5282646513130226,-1.3990999471703107,1.1214943261023487,34.54880879050095,34.05282863700507,34.05282863700507
2023-01-19,0.3928,0.6412486439508972,-0.49011670530597595,-1.3990999471703107,1.116928002707948,36.127708434571126,34.57154858639659,34.57154858639659
2023-01-20,0.4129,0.6411540975909025,-0.44006439699461153,-1.3990999471703107,1.1094719543211677,38.23033932595282,35.486246271285644,35.486246271285644
2023-01-21,0.4034,0.6410229474205444,-0.46313663016780093,-1.3990999471703107,1.0912215334001691,37.584035808425035,36.01069365557049,36.01069365557049
2023-01-22,0.4004,0.6408700224898952,-0.47036261589169037,-1.3990999471703107,1.0896040319731912,37.31811171846357,36.33754817129376,36.33754817129376
2023-01-23,0.4234,0.64080771707938,-0.41441207986379736,-1.3990999471703107,1.0757231184595308,39.78821278101797,37.200214323724815,37.200214323724815
2023-01-24,0.4078,0.6406810305666858,-0.45175486270980747,-1.3990999471703107,1.064475160416283,38.454077634700425,37.51368015146872,37.51368015146872
2023-01-25,0.417,0.6405846155892221,-0.4292949994606866,-1.3990999471703107,1.0627254335194134,39.39373423138225,37.9836936714471,37.9836936714471
2023-01-26,0.4092,0.6404409605995297,-0.4479529059608376,-1.3990999471703107,1.0627254335194134,38.63584512005447,38.14673153359894,38.14673153359894
2023-01-27,0.4128,0.6402680628723859,-0.43892372273203006,-1.3990999471703107,1.0627254335194134,39.00261293793592,38.36070188468318,38.36070188468318
2023-01-28,0.4078,0.6400594662142086,-0.45078422985664324,-1.3990999471703107,1.0627254335194134,38.52083599235539,38.40073541160123,38.40073541160123
2023-01-29,0.4134,0.639970791350439,-0.43700688954964184,-1.3990999471703107,1.0174278668331167,39.813034720539086,38.7538102388357,38.7538102388357
2023-01-30,0.3934,0.6397715233416135,-0.4862842118822239,-1.3990999471703107,1.0067643166594207,37.94128160144153,38.550678079487156,38.550678079487156
2023-01-31,0.4057,0.6396108921041177,-0.45524604015855286,-1.3990999471703107,1.0067643166594207,39.23138645857357,38.72085517425876,38.72085517425876
2023-02-01,0.4131,0.6394891565554089,-0.4369799703432723,-1.3990999471703107,0.9730848596597086,40.558390478553456,39.180239000332435,39.180239000332435
2023-02-02,0.4098,0.6393310398766641,-0.4447531437012624,-1.3990999471703107,0.9694968670328423,40.29165275180492,39.45809243820055,39.45809243820055
2023-02-03,0.4117,0.6391711748537341,-0.43987736899874974,-1.3990999471703107,0.9694968670328423,40.49750351852365,39.71794520828133,39.71794520828133
2023-02-04,0.4106,0.6390075097583815,-0.4422967020841776,-1.3990999471703107,0.9694968670328423,40.39536147936694,39.88729927605273,39.88729927605273
2023-02-05,0.3984,0.6387658164270246,-0.4720813770304979,-1.3990999471703107,0.9694968670328423,39.137879633249526,39.699944365351925,39.699944365351925
2023-02-06,0.392,0.6385048153556186,-0.48786737732263397,-1.3990999471703107,0.9694968670328423,38.471409079988774,39.39281054401114,39.39281054401114
2023-02-07,0.4036,0.638348380523289,-0.45845989681069343,-1.3990999471703107,0.962610038404381,39.82877051395135,39.50180053649619,39.50180053649619
2023-02-08,0.3975,0.638168275134812,-0.47340706860319703,-1.3990999471703107,0.9481294661111379,39.43768228743293,39.48577097423038,39.48577097423038
2023-02-09,0.3819,0.637919693103553,-0.5130536083122201,-1.3990999471703107,0.9456651100570677,37.788278024998235,39.061397736922345,39.061397736922345
2023-02-10,0.3817,0.6376487418801388,-0.5131526106626761,-1.3990999471703107,0.9456651100570677,37.78405575334032,38.74206224102684,38.74206224102684
2023-02-11,0.3833,0.6373912593017865,-0.5085657164524768,-1.3990999471703107,0.9456651100570677,37.97967851716738,38.55146631006197,38.55146631006197
2023-02-12,0.3747,0.6370946577767529,-0.530792538068296,-1.3990999471703107,0.9456651100570677,37.03174466992292,38.17153590002721,38.17153590002721
2023-02-13,0.3703,0.6367707427089496,-0.5420962013166789,-1.3990999471703107,0.9456651100570677,36.54966382290837,37.7660678807475,37.7660678807475
2023-02-14,0.3819,0.6364970256847161,-0.5108209508323955,-1.3990999471703107,0.9456651100570677,37.88349683905138,37.79542512032347,37.79542512032347
2023-02-15,0.4011,0.6362946069706268,-0.46145090181881665,-1.3990999471703107,0.9456651100570677,39.98904037150054,38.34382893311774,38.34382893311774
2023-02-16,0.3841,0.6360322528124135,-0.5043463386716581,-1.3990999471703107,0.9456651100570677,38.15962736823939,38.297778541898154,38.297778541898154
2023-02-17,0.395,0.6358651129450805,-0.4761006893811256,-1.3990999471703107,0.9456651100570677,39.36425335852655,38.56439724605525,38.56439724605525
2023-02-18,0.3943,0.6356960113036899,-0.47760843854435087,-1.3990999471703107,0.9456651100570677,39.29995057652381,38.748285578672395,38.748285578672395
2023-02-19,0.3863,0.6355196134009418,-0.49782868342506914,-1.3990999471703107,0.9456651100570677,38.43759360739411,38.67061258585282,38.67061258585282
2023-02-20,0.3984,0.6353609631753553,-0.46673675762349487,-1.3990999471703107,0.9456651100570677,39.763608156516554,38.943861478518755,38.943861478518755
2023-02-21,0.3919,0.6351776228025128,-0.4828979755213342,-1.3990999471703107,0.9456651100570677,39.074361366181435,38.97648645043442,38.97648645043442
2023-02-22,0.3953,0.6350365657017366,-0.47403761071443196,-1.3990999471703107,0.9456651100570677,39.45223994210065,39.09542482335098,39.09542482335098
2023-02-23,0.3882,0.6347711783154973,-0.4917439141069869,-1.3990999471703107,0.9456651100570677,38.697098042575234,38.99584312815705,38.99584312815705
2023-02-24,0.3783,0.6345493943340593,-0.5172276001356992,-1.3990999471703107,0.9456651100570677,37.61026480313562,38.649448546901695,38.649448546901695
2023-02-25,0.3778,0.6342960040898873,-0.5181507738361987,-1.3990999471703107,0.9456651100570677,37.570893110110184,38.37980968770382,38.37980968770382
2023-02-26,0.3779,0.6340261103179282,-0.5174605267005307,-1.3990999471703107,0.9456651100570677,37.60033090531872,38.184939992107545,38.184939992107545
2023-02-27,0.3785,0.6337673089835959,-0.5154657936605974,-1.3990999471703107,0.9456651100570677,37.68540267119926,38.060055661880476,38.060055661880476
2023-02-28,0.3762,0.633503654870582,-0.5211448522076638,-1.3990999471703107,0.9456651100570677,37.44320106854566,37.905842013546774,37.905842013546774
2023-03-01,0.3835,0.6332639058965001,-0.5015476274014671,-1.3990999471703107,0.9456651100570677,38.2789873553547,37.99912834899875,37.99912834899875
2023-03-02,0.3772,0.6329909459355145,-0.5176805678631705,-1.3990999471703107,0.9456651100570677,37.59094654666148,37.89708289841443,37.89708289841443
2023-03-03,0.3774,0.6326925009934051,-0.5166788907590306,-1.3990999471703107,0.9456651100570677,37.63366626824094,37.83122874087106,37.83122874087106
2023-03-04,0.3735,0.6324136538668731,-0.5266256910842,-1.3990999471703107,0.9456651100570677,37.20945317727432,37.675784849971876,37.675784849971876
2023-03-05,0.3668,0.6321112460271728,-0.5442486604693526,-1.3990999471703107,0.9456651100570677,36.4578653228395,37.37130496818878,37.37130496818878
2023-03-06,0.3695,0.631810878952351,-0.5364393668127291,-1.3990999471703107,0.9456651100570677,36.790917610212716,37.226208128694765,37.226208128694765
2023-03-07,0.3801,0.6315381654129666,-0.5077240000941997,-1.3990999471703107,0.9456651100570677,38.01557620148686,37.42355014689279,37.42355014689279
2023-03-08,0.3889,0.6313171267697987,-0.4844860732115356,-1.3990999471703107,0.9456651100570677,39.00663186444281,37.81932057628029,37.81932057628029
2023-03-09,0.3706,0.6310195014744047,-0.5322134538770502,-1.3990999471703107,0.9456651100570677,36.971145173850836,37.607276725672925,37.607276725672925
2023-03-10,0.37,0.6307107510907682,-0.5333443541691761,-1.3990999471703107,0.9456651100570677,36.92291431640777,37.436186123356634,37.436186123356634
2023-03-11,0.3638,0.6303770598993524,-0.5497138820439591,-1.3990999471703107,0.9456651100570677,36.22478348132362,37.13333546284838,37.13333546284838
2023-03-12,0.3714,0.6300829065126468,-0.5285717594478849,-1.3990999471703107,0.9456651100570677,37.1264568720502,37.131615815148834,37.131615815148834
2023-03-13,0.3724,0.6297868905757664,-0.5254129478294722,-1.3990999471703107,0.9456651100570677,37.261174489436904,37.16400548372085,37.16400548372085
2023-03-14,0.3724,0.6295000367598695,-0.5249573664768328,-1.3990999471703107,0.9456651100570677,37.28060421230979,37.193155165868085,37.193155165868085
2023-03-15,0.3589,0.6291676585073904,-0.5613539707358535,-1.3990999471703107,0.9456651100570677,35.72835469601673,36.826955048405246,36.826955048405246
2023-03-16,0.3647,0.628850373243153,-0.544818250211236,-1.3990999471703107,0.9456651100570677,36.4335733478236,36.728609623259835,36.728609623259835
2023-03-17,0.3798,0.6285918969821089,-0.503837435323306,-1.3990999471703107,0.9456651100570677,38.18133117804257,37.09179001195552,37.09179001195552
2023-03-18,0.3739,0.6283132171675232,-0.5190504136004384,-1.3990999471703107,0.9456651100570677,37.53252509701366,37.201973783220055,37.201973783220055
2023-03-19,0.3857,0.6280863524431864,-0.48761779569164754,-1.3990999471703107,0.9456651100570677,38.87306954993889,37.61974772489977,37.61974772489977
2023-03-20,0.3734,0.6277874486289234,-0.519551420473621,-1.3990999471703107,0.9456651100570677,37.5111580576321,37.59260030808285,37.59260030808285
2023-03-21,0.4696,0.6278374782054257,-0.29040007179519167,-1.3990999471703107,0.9456651100570677,47.28404971567288,40.01546265998036,40.01546265998036
2023-03-22,0.4213,0.6277262658820348,-0.39875902010545317,-1.3990999471703107,0.9456651100570677,42.66273603751729,40.67728100436459,40.67728100436459
2023-03-23,0.4438,0.6276821774905402,-0.34665994106605513,-1.3990999471703107,0.9456651100570677,44.88466777770638,41.72912769770004,41.72912769770004
2023-03-24,0.4259,0.6275614669624003,-0.3876370445980285,-1.3990999471703107,0.9456651100570677,43.13706823012408,42.08111283080605,42.08111283080605
2023-03-25,0.4429,0.6274991178119533,-0.34839825419843296,-1.3990999471703107,0.9456651100570677,44.810531858330584,42.76346758768718,42.76346758768718
2023-03-26,0.4479,0.6274731333346086,-0.3371308614730648,-1.3990999471703107,0.9456651100570677,45.291065832966474,43.395367149007,43.395367149007
2023-03-27,0.479,0.6275366116158217,-0.27010141709750535,-1.3990999471703107,0.9456651100570677,48.14975072205383,44.58396304226871,44.58396304226871
2023-03-28,0.5144,0.6277121086939151,-0.19908046278899605,-1.3990999471703107,0.9456651100570677,51.17866630954939,46.23263885908888,46.23263885908888
2023-03-29,0.5425,0.6279767351787142,-0.14631503447360084,-1.3990999471703107,0.9456651100570677,53.4290166443411,48.031733305401936,48.031733305401936
2023-03-30,0.5319,0.6282045160272984,-0.1664102741672675,-1.3990999471703107,0.9456651100570677,52.571990920943946,49.16679770928744,49.16679770928744
2023-03-31,0.5374,0.6284571169066562,-0.15652509866452702,-1.3990999471703107,0.9456651100570677,52.993575824398164,50.12349223806512,50.12349223806512
2023-04-01,0.5095,0.6287278682585882,-0.21026866854292292,-1.3990999471703107,0.9456651100570677,50.701509516401146,50.26799655764913,50.26799655764913
2023-04-02,0.518,0.628997361498761,-0.19415181967661244,-1.3990999471703107,0.9456651100570677,51.38886404757827,50.54821343013141,50.54821343013141
2023-04-03,0.4959,0.6291734011958036,-0.23803260279006555,-1.3990999471703107,0.9456651100570677,49.51742780375516,50.290517023537355,50.290517023537355
2023-04-04,0.5026,0.6294481930425759,-0.2250489264061083,-1.3990999471703107,0.9456651100570677,50.071158180448414,50.23567731276512,50.23567731276512
2023-04-05,0.5055,0.6297102012753318,-0.21971167711786377,-1.3990999471703107,0.9456651100570677,50.29878223479848,50.251453543273456,50.251453543273456
2023-04-06,0.5028,0.6299844978783238,-0.22550273582439673,-1.3990999471703107,0.9456651100570677,50.05180402737924,50.201541164299904,50.201541164299904
2023-04-07,0.5126,0.6302743458251989,-0.20665938023006258,-1.3990999471703107,0.9456651100570677,50.85543915219707,50.3650156612742,50.3650156612742
2023-04-08,0.5048,0.6305196584693196,-0.22238202286608888,-1.3990999471703107,0.9456651100570677,50.18489680563815,50.31998594736519,50.31998594736519
2023-04-09,0.5054,0.6307815334190524,-0.2216093848474462,-1.3990999471703107,0.9456651100570677,50.21784842338172,50.294451566369325,50.294451566369325
2023-04-10,0.5176,0.6310115305313019,-0.19812139261276662,-1.3990999471703107,0.9456651100570677,51.21956892251154,50.52573090540488,50.52573090540488
2023-04-11,0.5167,0.6312279852494173,-0.20020466983588048,-1.3990999471703107,0.9456651100570677,51.13072090694203,50.676978405789164,50.676978405789164
2023-04-12,0.5049,0.6314120769841567,-0.2235983133870827,-1.3990999471703107,0.9456651100570677,50.13302420896818,50.54098985658392,50.54098985658392
2023-04-13,0.5125,0.6316264027543909,-0.2089973734628907,-1.3990999471703107,0.9456651100570677,50.7557279582921,50.594674382010965,50.594674382010965
2023-04-14,0.5227,0.6318469558906888,-0.18963952070209256,-1.3990999471703107,0.9456651100570677,51.58130545916496,50.84133215129946,50.84133215129946
2023-04-15,0.5192,0.632069387233821,-0.19671001265743615,-1.3990999471703107,0.9456651100570677,51.27976173163671,50.95093954638377,50.95093954638377
2023-04-16,0.5209,0.6323241904729993,-0.1938441374860812,-1.3990999471703107,0.9456651100570677,51.40198613798059,51.06370119428298,51.06370119428298
2023-04-17,0.5109,0.6325512783797955,-0.21358741351594845,-1.3990999471703107,0.9456651100570677,50.55997102994186,50.9377686531977,50.9377686531977
2023-04-18,0.5324,0.6328267111347461,-0.1728015400636661,-1.3990999471703107,0.9456651100570677,52.299414959582755,51.27818022979396,51.27818022979396
2023-04-19,0.4911,0.6329691551512802,-0.25377391987267595,-1.3990999471703107,0.9456651100570677,48.84608902573599,50.67015742877946,50.67015742877946
2023-04-20,0.4752,0.633041469573651,-0.28680016470445724,-1.3990999471703107,0.9456651100570677,47.43757925926781,49.862012886401544,49.862012886401544
2023-04-21,0.4491,0.6330345400502658,-0.34327940620206376,-1.3990999471703107,0.9456651100570677,45.02884149155337,48.6537200376895,48.6537200376895
2023-04-22,0.4719,0.6330905544697623,-0.29384636921467533,-1.3990999471703107,0.9456651100570677,47.13707134746234,48.27455786513271,48.27455786513271
2023-04-23,0.4647,0.63307002353262,-0.3091890016296175,-1.3990999471703107,0.9456651100570677,46.48273575133722,47.82660233668384,47.82660233668384
2023-04-24,0.4611,0.6330130004916649,-0.3168760206221407,-1.3990999471703107,0.9456651100570677,46.154898257818246,47.408676316967444,47.408676316967444
2023-04-25,0.4695,0.6330176990751258,-0.2988300837291791,-1.3990999471703107,0.9456651100570677,46.92452491347561,47.287638466094485,47.287638466094485
2023-04-26,0.4618,0.6329840165175429,-0.3153132745377545,-1.3990999471703107,0.9456651100570677,46.22154655930027,47.02111548939593,47.02111548939593
2023-04-27,0.4667,0.6329661723734156,-0.3047303275920499,-1.3990999471703107,0.9456651100570677,46.67289015609622,46.93405915607101,46.93405915607101
2023-04-28,0.4796,0.6329707876786644,-0.2774718489190695,-1.3990999471703107,0.9456651100570677,47.83541510028883,47.15939814212546,47.15939814212546
2023-04-29,0.478,0.6330143793444716,-0.2808824055787109,-1.3990999471703107,0.9456651100570677,47.689961011013274,47.292038859347414,47.292038859347414
2023-04-30,0.4705,0.6330167630633466,-0.2967009447007187,-1.3990999471703107,0.9456651100570677,47.015328852313644,47.22286135758897,47.22286135758897
2023-05-01,0.4649,0.632997129035275,-0.30864355794805487,-1.3990999471703107,0.9456651100570677,46.50599794043721,47.043645503301036,47.043645503301036
2023-05-02,0.4645,0.6329919768837949,-0.30949618906081855,-1.3990999471703107,0.9456651100570677,46.46963476152785,46.90014281785774,46.90014281785774
2023-05-03,0.4632,0.6329680232968389,-0.3122609784906707,-1.3990999471703107,0.9456651100570677,46.351721479711834,46.76303748332127,46.76303748332127
2023-05-04,0.4608,0.6329277354128581,-0.3173921441805151,-1.3990999471703107,0.9456651100570677,46.13288651908206,46.605499742261465,46.605499742261465
2023-05-05,0.4671,0.6329143369982967,-0.3037917168816854,-1.3990999471703107,0.9456651100570677,46.71292020974578,46.63235485913255,46.63235485913255
2023-05-06,0.4582,0.6328571609594779,-0.3229389725686136,-1.3990999471703107,0.9456651100570677,45.89632429418018,46.44834721789446,46.44834721789446
2023-05-07,0.449,0.6327721903593972,-0.34308758077867507,-1.3990999471703107,0.9456651100570677,45.037022499829554,46.095516038378236,46.095516038378236
2023-05-08,0.4283,0.6326003901138255,-0.3900150429332856,-1.3990999471703107,0.9456651100570677,43.03565089076519,45.330549751474976,45.330549751474976
2023-05-09,0.4289,0.6324415739132152,-0.3883640515524295,-1.3990999471703107,0.9456651100570677,43.10606269495713,44.77442798734552,44.77442798734552
2023-05-10,0.4303,0.6323393636391966,-0.38494357797023016,-1.3990999471703107,0.9456651100570677,43.25193972309078,44.39380592128183,44.39380592128183
2023-05-11,0.4207,0.632182308274995,-0.4072578244135211,-1.3990999471703107,0.9456651100570677,42.300277364659145,43.87042378212616,43.87042378212616
2023-05-12,0.4305,0.6320982404585224,-0.38409750196242676,-1.3990999471703107,0.9456651100570677,43.288023338598244,43.72482367124418,43.72482367124418
2023-05-13,0.424,0.6321937619030635,-0.3994624772168909,-1.3990999471703107,0.9456651100570677,42.632734860671476,43.451801468601005,43.451801468601005
2023-05-14,0.4253,0.6323916069557775,-0.39671403125422655,-1.3990999471703107,0.9456651100570677,42.7499511230937,43.27633888222418,43.27633888222418
2023-05-15,0.4273,0.6325197640736703,-0.3922251250108063,-1.3990999471703107,0.9456651100570677,42.94139487689683,43.19260288089234,43.19260288089234
2023-05-16,0.4425,0.6326360551023494,-0.357454839902708,-1.3990999471703107,0.9456651100570677,44.42428481509871,43.50052336444393,43.50052336444393
2023-05-17,0.4484,0.6327337650119732,-0.34436405007423354,-1.3990999471703107,0.9456651100570677,44.98258338698011,43.871038370077976,43.871038370077976
2023-05-18,0.4596,0.6329678233425016,-0.32006304287521836,-1.3990999471703107,0.9456651100570677,46.01897750775187,44.40802315449645,44.40802315449645
2023-05-19,0.4675,0.6331849486691438,-0.30336320873208544,-1.3990999471703107,0.9456651100570677,46.73119530934603,44.98881619320884,44.98881619320884
2023-05-20,0.4685,0.633402695271892,-0.3015702876615495,-1.3990999471703107,0.9456651100570677,46.80766015877772,45.443527184601066,45.443527184601066
2023-05-21,0.4575,0.6335303434916194,-0.32553101206999613,-1.3990999471703107,0.9456651100570677,45.785778485192075,45.52909000974882,45.52909000974882
2023-05-22,0.4618,0.6336900289900683,-0.31642802469489384,-1.3990999471703107,0.9456651100570677,46.17400447598138,45.69031862630696,45.69031862630696
2023-05-23,0.4651,0.6338679346440611,-0.3095881915308577,-1.3990999471703107,0.9456651100570677,46.46571102214273,45.8841667252659,45.8841667252659
2023-05-24,0.453,0.6340104748981157,-0.33617335073902455,-1.3990999471703107,0.9456651100570677,45.33190193853231,45.7461005285825,45.7461005285825
2023-05-25,0.4538,0.6341966627108876,-0.3347025275417078,-1.3990999471703107,0.9456651100570677,45.39462989469932,45.6582328701117,45.6582328701117
2023-05-26,0.4684,0.6344934011606158,-0.3035042553147279,-1.3990999471703107,0.9456651100570677,46.72517992702841,45.92496963434088,45.92496963434088
2023-05-27,0.4714,0.6348308017349712,-0.2976515189248219,-1.3990999471703107,0.9456651100570677,46.97478857638394,46.187424369851655,46.187424369851655
2023-05-28,0.482,0.6351913441638641,-0.2759821688434202,-1.3990999471703107,0.9456651100570677,47.89894726830104,46.615305094464,46.615305094464
2023-05-29,0.4946,0.6355403152288683,-0.25072617212779735,-1.3990999471703107,0.9456651100570677,48.97606996926313,47.205496313163785,47.205496313163785
2023-05-30,0.5205,0.6360101921821514,-0.2004247006003268,-1.3990999471703107,0.9456651100570677,51.12133699174899,48.184456482810084,48.184456482810084
2023-05-31,0.5166,0.636449253191293,-0.20863580625672218,-1.3990999471703107,0.9456651100570677,50.77114814740887,48.83112939895978,48.83112939895978
2023-06-01,0.5065,0.6368882954975708,-0.22906995621962445,-1.3990999471703107,0.9456651100570677,49.89966851238458,49.09826417731598,49.09826417731598
2023-06-02,0.5244,0.6373265618714026,-0.19502742831848818,-1.3990999471703107,0.9456651100570677,51.35152091850115,49.661578362612275,49.661578362612275
2023-06-03,0.5188,0.6377082277344255,-0.20636240299803377,-1.3990999471703107,0.9456651100570677,50.86810469542979,49.96320994581666,49.96320994581666
2023-06-04,0.5359,0.6381427715140132,-0.1746144616115486,-1.3990999471703107,0.9456651100570677,52.222097125870825,50.5279317408302,50.5279317408302
2023-06-05,0.509,0.6385391443193702,-0.22673496372945579,-1.3990999471703107,0.9456651100570677,49.99925173002813,50.395761738129686,50.395761738129686
2023-06-06,0.53,0.63899699829485,-0.18702275031618687,-1.3990999471703107,0.9456651100570677,51.69290599576628,50.72004780253883,50.72004780253883
2023-06-07,0.5183,0.6393949245682121,-0.20996807359471592,-1.3990999471703107,0.9456651100570677,50.714329348702904,50.71861818907985,50.71861818907985
2023-06-08,0.5236,0.6397600224676792,-0.20036510710680733,-1.3990999471703107,0.9456651100570677,51.12387854674767,50.819933278496805,50.819933278496805
2023-06-09,0.538,0.6401999237234023,-0.17392194822901996,-1.3990999471703107,0.9456651100570677,52.251631572419925,51.17785785197758,51.17785785197758
2023-06-10,0.5067,0.6405289025071272,-0.23437513275037414,-1.3990999471703107,0.9456651100570677,49.67341230328604,50.801746464804694,50.801746464804694
2023-06-11,0.5208,0.6409199932631051,-0.20753854273403127,-1.3990999471703107,0.9456651100570677,50.81794445731245,50.80579596293163,50.80579596293163
2023-06-12,0.5251,0.6413193423073947,-0.19993880614675608,-1.3990999471703107,0.9456651100570677,51.142059513695195,50.88986185062252,50.88986185062252
2023-06-13,0.5192,0.6417082042623279,-0.21184452448406144,-1.3990999471703107,0.9456651100570677,50.63430210317732,50.82597191376122,50.82597191376122
2023-06-14,0.4801,0.6419916029462981,-0.29058080854462853,-1.3990999471703107,0.9456651100570677,47.276341619338034,49.93856434015542,49.93856434015542
2023-06-15,0.4801,0.6423121374273981,-0.2910799653681725,-1.3990999471703107,0.9456651100570677,47.255053481236295,49.26768662542564,49.26768662542564
2023-06-16,0.4759,0.6426597423600166,-0.3004076639811991,-1.3990999471703107,0.9456651100570677,46.857243961503144,48.66507595944501,48.66507595944501
2023-06-17,0.4794,0.6429780120322763,-0.2935752057463844,-1.3990999471703107,0.9456651100570677,47.14863598023674,48.28596596464295,48.28596596464295
2023-06-18,0.4868,0.6433348958557915,-0.27881206090588573,-1.3990999471703107,0.9456651100570677,47.77825747664183,48.15903884264267,48.15903884264267
2023-06-19,0.4936,0.6437050337807327,-0.26551512650941567,-1.3990999471703107,0.9456651100570677,48.34534774248678,48.2056160676037,48.2056160676037
2023-06-20,0.4929,0.6440986496150847,-0.2675455832938791,-1.3990999471703107,0.9456651100570677,48.258752423343616,48.21890015653868,48.21890015653868
2023-06-21,0.4999,0.6445818922936905,-0.25419379918295826,-1.3990999471703107,0.9456651100570677,48.8281819305672,48.37122060004582,48.37122060004582
2023-06-22,0.4938,0.6450329391828978,-0.26717080708135865,-1.3990999471703107,0.9456651100570677,48.27473595275374,48.34709943822279,48.34709943822279
2023-06-23,0.4961,0.6454986163244225,-0.26324554740562656,-1.3990999471703107,0.9456651100570677,48.44214119719958,48.37085987796699,48.37085987796699
2023-06-24,0.4865,0.6459231895124643,-0.2834436934036849,-1.3990999471703107,0.9456651100570677,47.58072670555145,48.173326584863105,48.173326584863105
2023-06-25,0.4903,0.6463602096386648,-0.27633949978411865,-1.3990999471703107,0.9456651100570677,47.88370774826482,48.10092187571353,48.10092187571353
2023-06-26,0.479,0.6466437037274037,-0.30009485564797345,-1.3990999471703107,0.9456651100570677,46.870584672644405,47.79333757494625,47.79333757494625
2023-06-27,0.4838,0.6469761259204024,-0.2906377959848174,-1.3990999471703107,0.9456651100570677,47.273911207812866,47.663480983162906,47.663480983162906
2023-06-28,0.4647,0.6472456111010685,-0.33133380167735127,-1.3990999471703107,0.9456651100570677,45.53829997601399,47.13218573137567,47.13218573137567
2023-06-29,0.4747,0.6474831814870379,-0.31040979314168304,-1.3990999471703107,0.9456651100570677,46.430671195517334,46.95680709741109,46.95680709741109
2023-06-30,0.4729,0.6477384834611855,-0.31460309033859735,-1.3990999471703107,0.9456651100570677,46.25183463430241,46.78056398163392,46.78056398163392
2023-07-01,0.4732,0.6479746966123844,-0.31433351504795437,-1.3990999471703107,0.9456651100570677,46.263331534165026,46.65125586976669,46.65125586976669
2023-07-02,0.4845,0.6482625924861406,-0.29117841825391577,-1.3990999471703107,0.9456651100570677,47.25085464325719,46.80115556313932,46.80115556313932
2023-07-03,0.489,0.6485256348634927,-0.28233904297374635,-1.3990999471703107,0.9456651100570677,47.627838053724,47.00782618578548,47.00782618578548
2023-07-04,0.4872,0.6487629009576876,-0.28639260375595776,-1.3990999471703107,0.9456651100570677,47.454960998527476,47.11960988897098,47.11960988897098
2023-07-05,0.4777,0.6489957008959909,-0.3064431720889932,-1.3990999471703107,0.9456651100570677,46.599840428079176,46.989667523748025,46.989667523748025
2023-07-06,0.4622,0.6491905011390378,-0.3397285060526898,-1.3990999471703107,0.9456651100570677,45.18028097750225,46.53732088718658,46.53732088718658
2023-07-07,0.4687,0.6494166016924434,-0.32611151907676306,-1.3990999471703107,0.9456651100570677,45.761020908522404,46.343245892520535,46.343245892520535
2023-07-08,0.4704,0.64963216427155,-0.32282290500209965,-1.3990999471703107,0.9456651100570677,45.90127436651926,46.232753011020215,46.232753011020215
